Vehicle Name,Location X,Location Y,Location Z,Rotation Pitch,Rotation Yaw,Rotation Roll,Timestamp
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1988.28,9713.40,-405.15,-0.03,-91.41,-0.01,"2025-01-27 12:18:56"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1987.50,9682.16,-405.42,-0.03,-91.41,-0.01,"2025-01-27 12:18:56"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1986.72,9651.31,-405.69,-0.01,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1985.95,9619.94,-405.97,-0.00,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1985.12,9586.75,-406.26,0.00,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1984.23,9550.97,-406.59,0.00,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1983.06,9504.30,-407.02,0.00,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1982.15,9468.87,-407.35,0.00,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1981.28,9433.93,-407.65,-0.01,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1980.38,9398.46,-407.94,-0.04,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1979.46,9361.98,-408.21,-0.07,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1978.58,9327.41,-408.45,-0.10,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1977.68,9291.84,-408.65,-0.16,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1976.78,9256.40,-408.85,-0.18,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1975.91,9222.23,-409.06,-1.07,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1975.09,9189.51,-409.28,-1.44,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1974.22,9154.91,-409.53,-1.54,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1973.37,9120.68,-409.81,-1.53,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1972.26,9076.84,-410.22,-1.46,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1971.46,9045.07,-410.52,-1.46,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1970.65,9012.85,-410.79,-1.47,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1969.88,8982.24,-411.04,-1.48,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1969.15,8952.97,-411.26,-1.48,-91.41,-0.00,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1968.44,8923.98,-411.49,-1.50,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1967.68,8894.21,-411.78,-1.42,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1966.96,8865.82,-412.08,-1.35,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1966.26,8837.50,-412.40,-1.27,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1965.52,8807.93,-412.75,-1.24,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1964.84,8780.81,-413.07,-1.26,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1964.13,8752.52,-413.42,-1.24,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1963.44,8724.42,-413.77,-1.23,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1962.64,8692.93,-414.16,-0.14,-91.41,-0.01,"2025-01-27 12:18:57"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1961.90,8663.27,-414.53,0.10,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1961.15,8633.03,-414.89,0.15,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1960.38,8602.12,-415.24,0.14,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1959.57,8570.09,-415.59,0.12,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1958.77,8538.13,-415.92,0.09,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1957.94,8505.32,-416.24,0.07,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1957.12,8472.48,-416.55,0.04,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1956.56,8450.29,-416.75,0.02,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1955.65,8413.86,-417.06,0.01,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1954.75,8378.13,-417.35,-0.02,-91.41,-0.00,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1953.78,8339.25,-417.68,-0.03,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1952.84,8301.92,-418.00,-0.03,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1951.84,8262.42,-418.34,-0.03,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1950.85,8222.86,-418.71,-0.03,-91.41,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1949.88,8182.41,-419.08,-0.04,-91.39,-0.03,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1948.91,8142.73,-419.43,-0.03,-91.38,-0.03,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1947.87,8101.18,-419.81,-0.01,-91.39,-0.02,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1946.84,8060.40,-420.21,-0.00,-91.40,-0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1945.80,8017.81,-420.63,0.00,-91.41,-0.00,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1945.11,7989.79,-420.89,0.00,-91.41,-0.00,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1944.04,7946.27,-421.29,-0.02,-91.41,-0.00,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1942.93,7900.84,-421.67,-0.06,-91.41,-0.00,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1941.87,7857.41,-422.01,-0.09,-91.41,-0.00,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1940.81,7814.39,-422.30,-0.15,-91.41,-0.00,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1939.79,7772.30,-422.57,-0.18,-91.41,0.00,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1938.95,7731.96,-422.82,-1.08,-91.38,-0.02,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1938.18,7691.84,-423.10,-1.46,-91.34,-0.05,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.31,7650.46,-423.42,-1.55,-91.32,-0.04,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.36,7610.62,-423.76,-1.53,-91.38,0.00,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1935.74,7582.53,-424.02,-1.52,-91.40,0.01,"2025-01-27 12:18:58"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1934.90,7542.88,-424.40,-1.47,-91.40,0.01,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1934.03,7503.90,-424.78,-1.47,-91.40,0.02,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1933.22,7464.45,-425.18,-1.43,-91.40,0.02,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1932.41,7425.27,-425.58,-1.38,-91.40,0.02,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1931.75,7388.67,-425.94,-1.37,-91.38,-0.00,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1931.26,7351.38,-426.31,-1.36,-91.31,-0.05,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1930.99,7316.19,-426.64,-1.35,-91.25,-0.09,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1930.90,7292.18,-426.87,-1.35,-91.21,-0.12,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1932.77,7257.55,-427.19,-1.36,-89.97,-0.78,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1934.90,7223.66,-427.48,-1.37,-89.72,-1.38,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1935.53,7189.48,-427.80,-1.37,-89.76,-1.39,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1935.78,7156.11,-428.13,-1.37,-89.90,-1.28,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.18,7123.31,-428.45,-1.38,-89.96,-1.22,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1934.51,7091.67,-428.78,-1.40,-89.99,-0.33,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1934.08,7059.22,-429.09,-1.39,-90.00,0.05,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1934.36,7028.34,-429.36,-1.40,-90.00,0.13,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1934.84,6996.90,-429.64,-1.40,-90.00,0.15,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1935.28,6966.22,-429.92,-1.40,-90.01,0.15,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1935.59,6935.37,-430.20,-1.40,-90.04,0.16,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1935.62,6914.18,-430.40,-1.40,-90.09,0.18,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.04,6884.40,-430.68,-1.40,-90.05,0.09,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.33,6854.60,-430.96,-1.40,-90.01,0.03,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.51,6825.82,-431.23,-1.40,-90.00,0.01,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.62,6796.63,-431.51,-1.40,-90.00,-0.00,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.67,6777.13,-431.70,-1.40,-90.00,-0.00,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.76,6747.68,-431.99,-1.40,-90.00,-0.01,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.81,6717.01,-432.28,-1.40,-90.00,-0.03,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.82,6698.01,-432.45,-1.40,-90.00,-0.03,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.83,6668.68,-432.72,-1.40,-90.00,-0.01,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.85,6639.55,-432.99,-1.40,-90.00,-0.01,"2025-01-27 12:18:59"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.80,6621.26,-433.16,-1.40,-90.02,0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.78,6593.49,-433.43,-1.40,-90.04,0.02,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.84,6566.29,-433.69,-1.40,-90.03,-0.00,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.87,6547.83,-433.87,-1.39,-90.01,-0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.90,6521.27,-434.14,-1.39,-90.00,-0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.91,6503.80,-434.31,-1.39,-90.00,0.00,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.98,6477.92,-434.56,-1.39,-90.00,0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.06,6452.32,-434.79,-1.39,-90.00,0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.12,6435.34,-434.95,-1.39,-90.00,0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.20,6410.80,-435.17,-1.39,-90.00,0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.26,6394.28,-435.33,-1.39,-90.00,0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.34,6370.28,-435.56,-1.39,-90.00,0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.43,6345.15,-435.80,-1.39,-90.00,0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.49,6330.40,-435.95,-1.39,-90.00,0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.54,6307.29,-436.18,-1.39,-90.00,0.03,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.53,6285.22,-436.40,-1.39,-90.03,0.04,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.47,6270.13,-436.55,-1.39,-90.05,0.06,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.29,6248.26,-436.76,-1.39,-90.10,0.08,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.21,6233.89,-436.88,-1.39,-90.10,0.07,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.31,6212.27,-437.08,-1.39,-90.04,-0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.27,6190.03,-437.31,-1.36,-90.01,-0.03,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.22,6175.24,-437.48,-1.33,-90.00,-0.04,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.13,6152.58,-437.78,-1.30,-90.00,-0.04,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1937.07,6137.66,-437.99,-1.29,-90.00,-0.04,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.98,6111.36,-438.37,-0.17,-90.00,-0.04,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.90,6086.24,-438.71,0.06,-90.00,-0.03,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.84,6068.70,-438.95,0.10,-90.00,-0.02,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.79,6042.67,-439.28,0.10,-90.00,-0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.80,6024.67,-439.50,0.16,-90.00,-0.02,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.73,5998.24,-439.80,0.09,-90.00,-0.01,"2025-01-27 12:19:00"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.71,5968.99,-440.11,0.07,-90.00,-0.02,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.69,5949.35,-440.32,0.06,-90.00,-0.02,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.61,5919.85,-440.60,0.01,-90.00,-0.01,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.51,5899.92,-440.76,-0.02,-90.03,0.01,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1936.27,5870.66,-440.98,-0.09,-90.08,0.05,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1935.93,5850.79,-441.09,-0.14,-90.14,0.09,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1935.75,5821.35,-441.22,-0.19,-90.10,0.03,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1935.70,5802.43,-441.31,-0.20,-90.06,-0.03,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1935.52,5773.23,-441.44,-0.22,-90.02,-0.06,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1935.34,5756.69,-441.54,-1.09,-90.00,-0.06,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1935.18,5729.07,-441.73,-1.41,-90.00,-0.10,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1934.92,5702.13,-441.96,-1.46,-90.00,-0.09,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1934.71,5684.00,-442.14,-1.46,-90.00,-0.08,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1934.52,5657.42,-442.40,-1.46,-90.00,-0.11,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1934.37,5639.62,-442.58,-1.44,-90.00,-0.11,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1934.02,5613.55,-442.86,-1.39,-90.00,-0.07,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1933.84,5596.82,-443.05,-1.37,-90.00,-0.05,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1933.61,5571.59,-443.31,-1.36,-90.00,-0.05,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1933.41,5546.87,-443.56,-1.36,-90.00,-0.04,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1933.28,5530.80,-443.73,-1.36,-90.00,-0.04,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1933.15,5507.15,-443.97,-1.34,-90.00,-0.06,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1933.05,5491.26,-444.14,-1.34,-90.00,-0.06,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1932.81,5468.00,-444.35,-1.36,-90.00,-0.05,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1932.68,5452.03,-444.50,-1.36,-90.00,-0.04,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1932.59,5429.05,-444.71,-1.35,-90.00,-0.06,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1932.37,5406.91,-444.90,-1.38,-90.00,-0.04,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1932.25,5392.11,-445.03,-1.39,-90.00,-0.04,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1932.08,5370.47,-445.23,-1.39,-90.00,-0.04,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1931.97,5355.73,-445.36,-1.39,-90.00,-0.04,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1931.80,5334.72,-445.56,-1.39,-90.00,-0.04,"2025-01-27 12:19:01"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1931.63,5314.13,-445.76,-1.39,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1931.51,5300.69,-445.89,-1.39,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1931.34,5280.72,-446.08,-1.39,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1931.23,5267.51,-446.21,-1.39,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1931.06,5248.06,-446.41,-1.39,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1930.89,5228.97,-446.60,-1.39,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1930.78,5216.36,-446.75,-1.37,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1930.60,5196.62,-447.00,-1.33,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1930.43,5176.98,-447.25,-1.32,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1930.32,5163.70,-447.43,-1.30,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1930.10,5140.68,-447.74,-0.20,-90.01,-0.03,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1930.00,5126.48,-447.95,0.00,-90.00,-0.03,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1929.83,5104.21,-448.27,0.09,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1929.63,5081.55,-448.61,0.11,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1929.50,5066.03,-448.82,0.10,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1929.30,5042.40,-449.11,0.08,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1929.16,5025.88,-449.30,0.07,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1928.96,5000.62,-449.56,0.04,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1928.75,4975.56,-449.81,0.03,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1928.61,4958.17,-449.96,0.00,-90.00,-0.05,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1928.37,4932.01,-450.15,-0.05,-90.00,-0.05,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1928.22,4914.83,-450.27,-0.09,-90.00,-0.05,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1927.98,4888.90,-450.42,-0.15,-90.00,-0.05,"2025-01-27 12:19:02"
