Vehicle Name,Location X,Location Y,Location Z,Rotation Pitch,Rotation Yaw,Rotation Roll,Timestamp
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.83,12110.82,-383.53,-0.21,-91.41,0.00,"2025-01-27 12:53:47"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.84,12110.88,-383.53,-0.26,-91.41,0.00,"2025-01-27 12:53:47"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.84,12110.65,-383.54,-0.18,-91.41,0.00,"2025-01-27 12:53:47"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.84,12110.70,-383.54,-0.22,-91.41,0.00,"2025-01-27 12:53:47"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.84,12110.50,-383.54,-0.15,-91.41,0.00,"2025-01-27 12:53:47"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.85,12110.56,-383.55,-0.20,-91.41,-0.00,"2025-01-27 12:53:47"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.85,12110.41,-383.55,-0.14,-91.41,-0.00,"2025-01-27 12:53:47"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.85,12110.33,-383.55,-0.12,-91.41,0.00,"2025-01-27 12:53:47"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.86,12110.23,-383.55,-0.10,-91.41,0.00,"2025-01-27 12:53:47"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.86,12110.19,-383.55,-0.09,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.87,12110.13,-383.55,-0.08,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.88,12110.03,-383.55,-0.04,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.88,12110.09,-383.56,-0.07,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.89,12109.99,-383.56,-0.04,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.90,12110.04,-383.56,-0.07,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.90,12109.96,-383.56,-0.03,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.91,12109.94,-383.56,-0.03,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.92,12109.94,-383.56,-0.03,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.93,12109.94,-383.56,-0.04,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.94,12109.92,-383.55,-0.03,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.94,12109.91,-383.55,-0.04,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.95,12109.89,-383.55,-0.03,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.96,12109.94,-383.56,-0.06,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.97,12109.86,-383.55,-0.02,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.98,12109.89,-383.55,-0.04,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.98,12109.88,-383.56,-0.04,-91.41,-0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.99,12109.83,-383.55,-0.02,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.00,12109.84,-383.55,-0.02,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.00,12109.85,-383.56,-0.04,-91.41,-0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.00,12109.81,-383.55,-0.02,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.01,12109.80,-383.55,-0.01,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.02,12109.81,-383.55,-0.01,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.03,12109.82,-383.55,-0.02,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.03,12109.83,-383.55,-0.02,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.04,12109.83,-383.55,-0.02,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.05,12109.85,-383.55,-0.03,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.05,12109.86,-383.55,-0.04,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.06,12109.81,-383.55,-0.02,-91.41,0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.06,12109.79,-383.55,-0.02,-91.41,-0.00,"2025-01-27 12:53:48"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.07,12109.80,-383.55,-0.02,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.07,12109.82,-383.55,-0.03,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.08,12109.87,-383.55,-0.06,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.08,12109.76,-383.55,-0.03,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.08,12109.75,-383.55,-0.02,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.09,12109.72,-383.55,-0.01,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.09,12109.74,-383.55,-0.01,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.09,12109.74,-383.55,-0.01,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.10,12109.74,-383.55,-0.01,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.10,12109.75,-383.55,-0.01,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.11,12109.74,-383.54,-0.01,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.11,12109.77,-383.54,-0.01,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.12,12109.78,-383.54,-0.02,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.12,12109.77,-383.54,-0.02,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.13,12109.78,-383.54,-0.02,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.13,12109.84,-383.55,-0.05,-91.41,-0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.14,12109.78,-383.54,-0.02,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.14,12109.77,-383.54,-0.02,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.14,12109.76,-383.54,-0.02,-91.41,-0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.15,12109.76,-383.54,-0.02,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.15,12109.79,-383.55,-0.03,-91.41,-0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.15,12109.76,-383.54,-0.02,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.16,12109.78,-383.54,-0.03,-91.41,-0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.16,12109.76,-383.54,-0.02,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.16,12109.77,-383.54,-0.02,-91.41,0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.17,12109.78,-383.54,-0.03,-91.41,-0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.17,12109.76,-383.54,-0.02,-91.41,-0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.17,12109.79,-383.55,-0.04,-91.41,-0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.18,12109.75,-383.57,-0.08,-91.41,-0.00,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.17,12109.23,-383.62,-0.13,-91.41,-0.01,"2025-01-27 12:53:49"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.16,12108.43,-383.67,-0.16,-91.41,-0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.13,12107.23,-383.73,-0.19,-91.41,-0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.10,12105.56,-383.78,-0.21,-91.41,-0.03,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.06,12103.55,-383.84,-0.23,-91.41,-0.04,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2042.00,12101.09,-383.88,-0.24,-91.41,-0.05,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.94,12098.28,-383.92,-0.24,-91.41,-0.06,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.87,12095.05,-383.95,-0.23,-91.41,-0.07,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.78,12091.31,-383.99,-0.23,-91.42,-0.08,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.69,12087.41,-384.03,-0.22,-91.42,-0.09,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.46,12081.40,-384.09,-0.12,-91.41,-0.06,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.27,12076.43,-384.15,-0.03,-91.41,-0.01,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.15,12071.04,-384.22,-0.02,-91.41,0.00,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2041.04,12065.43,-384.28,-0.02,-91.41,0.01,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2040.92,12059.34,-384.35,-0.02,-91.41,0.01,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2040.79,12052.65,-384.41,-0.01,-91.41,0.01,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2040.65,12043.79,-384.50,-0.01,-91.41,0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2040.50,12036.03,-384.56,-0.01,-91.41,0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2040.41,12028.13,-384.63,-0.00,-91.41,0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2040.30,12020.37,-384.69,-0.00,-91.41,0.01,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2040.10,12011.92,-384.76,-0.01,-91.41,0.03,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2039.90,12003.19,-384.84,-0.03,-91.41,0.05,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2039.78,11990.77,-384.94,-0.01,-91.41,0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2039.64,11981.07,-385.03,-0.00,-91.41,0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2039.49,11970.88,-385.13,-0.00,-91.41,0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2039.35,11960.68,-385.23,-0.00,-91.41,0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2039.20,11949.84,-385.32,-0.00,-91.41,0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2039.05,11938.87,-385.42,-0.00,-91.41,0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2038.84,11923.65,-385.55,-0.00,-91.41,0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2038.66,11911.54,-385.67,-0.00,-91.41,0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2038.47,11898.74,-385.80,-0.00,-91.41,0.02,"2025-01-27 12:53:50"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2038.28,11885.63,-385.93,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2038.10,11872.84,-386.06,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2037.91,11859.03,-386.18,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2037.71,11845.41,-386.31,-0.00,-91.41,0.02,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2037.43,11826.23,-386.48,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2037.20,11810.86,-386.61,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2036.98,11795.58,-386.74,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2036.75,11779.98,-386.86,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2036.50,11763.58,-386.99,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2036.24,11746.74,-387.13,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2035.98,11729.32,-387.27,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2035.72,11711.59,-387.44,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2035.41,11692.12,-387.61,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2035.04,11667.79,-387.82,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2034.75,11648.26,-387.99,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2034.45,11628.26,-388.16,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2034.13,11607.88,-388.33,-0.00,-91.41,0.03,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2033.78,11585.51,-388.54,0.00,-91.41,0.04,"2025-01-27 12:53:51"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459165",2033.47,11564.95,-388.73,0.00,-91.41,0.04,"2025-01-27 12:53:51"
