Vehicle Name,Location X,Location Y,Location Z,Rotation Pitch,Rotation Yaw,Rotation Roll,Timestamp
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1994.10,8644.55,-414.95,0.08,-90.00,-0.04,"2025-01-27 12:52:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1993.74,8590.98,-415.45,0.16,-90.00,-0.03,"2025-01-27 12:52:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1993.40,8537.23,-415.92,0.14,-90.00,-0.03,"2025-01-27 12:52:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1992.96,8480.77,-416.38,0.12,-90.03,-0.00,"2025-01-27 12:52:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1992.33,8423.13,-416.84,0.09,-90.07,0.03,"2025-01-27 12:52:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1991.80,8363.43,-417.31,0.04,-90.08,-0.00,"2025-01-27 12:52:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1991.28,8305.69,-417.79,0.01,-90.04,-0.03,"2025-01-27 12:52:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1990.64,8247.07,-418.28,-0.01,-90.59,-0.03,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1989.72,8185.32,-418.80,-0.04,-91.24,0.02,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1988.83,8123.95,-419.34,-0.10,-91.37,0.03,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1987.95,8063.62,-419.85,-0.15,-91.40,0.02,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1987.36,8024.07,-420.17,-0.18,-91.40,0.02,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1986.50,7965.66,-420.63,-0.23,-91.40,0.02,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1985.65,7906.37,-421.09,-0.83,-91.41,0.01,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1984.79,7849.97,-421.56,-1.47,-91.41,0.02,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1983.92,7793.28,-422.08,-1.58,-91.40,0.02,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1982.88,7735.83,-422.62,-1.71,-91.40,0.07,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1982.11,7679.12,-423.20,-1.56,-91.40,0.03,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1981.55,7642.66,-423.57,-1.52,-91.41,0.03,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1980.68,7587.01,-424.14,-1.47,-91.41,0.05,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1979.91,7534.30,-424.68,-1.43,-91.41,0.04,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1979.12,7480.30,-425.23,-1.39,-91.40,0.04,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1978.37,7429.11,-425.72,-1.38,-91.40,0.04,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1977.64,7378.37,-426.20,-1.36,-91.40,0.04,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1976.91,7327.78,-426.65,-1.35,-91.40,0.04,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1976.11,7278.07,-427.07,-1.33,-91.40,0.07,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1975.57,7244.76,-427.36,-1.33,-91.40,0.08,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1974.95,7195.95,-427.79,-1.35,-91.40,0.05,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1974.30,7148.08,-428.21,-1.35,-91.40,0.05,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1973.61,7099.06,-428.63,-1.37,-91.40,0.05,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1973.12,7064.96,-428.93,-1.37,-91.40,0.05,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1972.45,7015.64,-429.39,-1.39,-91.40,0.05,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1971.77,6966.49,-429.85,-1.40,-91.40,0.06,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1971.34,6935.28,-430.15,-1.40,-91.40,0.05,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1970.67,6886.68,-430.61,-1.40,-91.40,0.06,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1970.29,6855.60,-430.92,-1.40,-90.84,0.04,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1969.93,6809.38,-431.37,-1.40,-90.18,-0.02,"2025-01-27 12:52:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1969.68,6775.96,-431.71,-1.38,-90.07,-0.04,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1969.29,6730.56,-432.20,-1.35,-90.02,-0.05,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1968.88,6683.02,-432.74,-1.30,-90.00,-0.06,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1968.59,6651.80,-433.11,-1.26,-90.00,-0.05,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1968.16,6604.38,-433.67,-1.21,-90.00,-0.05,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1967.80,6571.02,-434.07,-0.64,-90.57,-0.03,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1966.99,6518.43,-434.69,0.03,-91.22,0.02,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1966.19,6467.18,-435.29,0.16,-91.37,0.04,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1965.58,6431.94,-435.66,0.21,-91.38,0.08,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1964.76,6378.53,-436.20,0.17,-91.40,0.08,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1964.16,6342.07,-436.55,0.12,-91.43,0.09,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1963.33,6286.82,-437.05,0.08,-91.44,0.09,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1962.82,6249.20,-437.39,0.05,-91.43,0.07,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1962.24,6209.48,-437.73,0.02,-91.42,0.06,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1961.39,6151.65,-438.23,-0.02,-91.41,0.06,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1960.77,6111.25,-438.60,-0.02,-91.41,0.06,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1959.89,6052.88,-439.11,-0.05,-91.41,0.05,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1959.32,6013.30,-439.48,-0.06,-91.40,0.05,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1958.62,5954.77,-440.03,-0.06,-91.37,0.02,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1958.46,5895.56,-440.60,-0.06,-90.38,-0.10,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1958.24,5856.46,-440.98,-0.05,-90.07,-0.11,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1957.71,5796.22,-441.57,-0.03,-89.99,-0.06,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1957.42,5756.07,-441.96,-0.03,-89.98,-0.05,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1956.99,5693.77,-442.58,-0.01,-89.99,-0.02,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1956.63,5630.88,-443.20,-0.00,-90.00,-0.01,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1956.41,5587.98,-443.62,0.00,-90.00,-0.01,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1956.12,5523.50,-444.25,0.00,-90.00,-0.02,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1955.93,5478.63,-444.68,0.00,-90.00,-0.03,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1955.55,5411.72,-445.32,0.00,-90.00,-0.01,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1955.17,5346.22,-445.94,0.00,-90.00,-0.01,"2025-01-27 12:52:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1954.91,5300.26,-446.37,0.00,-90.00,-0.01,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1954.52,5232.33,-447.04,-0.00,-90.00,-0.01,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1954.23,5186.28,-447.49,-0.00,-90.00,-0.01,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1953.69,5119.57,-448.13,-0.00,-90.05,0.00,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1953.13,5052.18,-448.77,-0.02,-90.05,0.01,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1952.83,5003.70,-449.21,-0.04,-90.04,-0.03,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1952.30,4934.62,-449.83,-0.09,-90.01,-0.04,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1951.90,4889.51,-450.20,-0.16,-90.00,-0.05,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1951.32,4824.26,-450.71,-0.21,-90.00,-0.05,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1950.69,4761.10,-451.28,-1.06,-90.00,-0.04,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1950.31,4715.40,-451.73,-1.36,-90.00,-0.07,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1949.69,4650.35,-452.41,-1.44,-90.00,-0.07,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1949.04,4585.80,-453.17,-1.40,-90.00,-0.07,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1948.60,4541.59,-453.69,-1.41,-90.00,-0.08,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1948.13,4478.18,-454.38,-1.45,-90.00,-0.13,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1947.39,4415.02,-455.05,-1.48,-90.00,-0.09,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1946.73,4353.90,-455.67,-1.49,-90.00,-0.07,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1946.30,4312.76,-456.11,-1.46,-90.00,-0.06,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1945.69,4252.03,-456.75,-1.41,-90.00,-0.05,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1945.12,4193.95,-457.33,-1.36,-90.00,-0.05,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1944.58,4137.30,-457.84,-1.29,-90.00,-0.04,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1944.03,4078.32,-458.29,-1.20,-90.00,-0.04,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1943.49,4020.55,-458.67,-1.15,-90.00,-0.04,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1942.89,3959.45,-458.94,-0.04,-90.01,-0.01,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1942.39,3902.12,-459.13,0.21,-90.00,-0.00,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1941.89,3843.40,-459.28,0.24,-90.00,-0.01,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1941.39,3785.68,-459.41,0.20,-90.00,-0.01,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1940.80,3723.38,-459.54,1.02,-90.01,0.03,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1940.26,3662.01,-459.64,1.30,-90.01,0.03,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1939.81,3602.99,-459.84,0.38,-90.01,0.01,"2025-01-27 12:52:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1939.36,3544.17,-460.07,-0.07,-90.00,-0.00,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1938.86,3484.27,-460.45,-0.23,-90.00,-0.00,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1938.35,3424.79,-461.07,-0.27,-90.00,-0.00,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1937.85,3364.43,-461.89,-0.29,-90.00,-0.01,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1937.31,3305.32,-463.11,-1.14,-90.00,-0.02,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1936.77,3246.79,-464.40,-1.48,-90.00,-0.03,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1936.20,3187.68,-465.89,-1.53,-90.00,-0.04,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1935.60,3126.62,-467.56,-1.54,-90.00,-0.06,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1934.97,3068.62,-469.18,-1.57,-90.00,-0.06,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1934.33,3009.37,-470.64,-1.57,-90.00,-0.07,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1933.71,2953.13,-471.76,-1.52,-90.00,-0.09,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1933.02,2896.89,-472.62,-1.48,-90.00,-0.11,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1932.34,2838.20,-472.94,-1.39,-90.00,-0.17,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1931.52,2783.13,-473.18,-1.33,-90.00,-0.18,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1930.64,2728.67,-473.35,-1.26,-90.00,-0.19,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1929.73,2674.40,-473.51,-1.22,-90.00,-0.19,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1928.78,2619.45,-473.56,-1.20,-90.00,-0.18,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1930.62,2567.49,-473.44,-1.22,-90.00,-1.26,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1930.36,2515.94,-473.07,-1.31,-90.00,-1.51,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1929.59,2464.44,-472.62,-1.39,-90.00,-1.57,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1928.69,2415.62,-472.22,-1.43,-90.00,-1.58,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1927.77,2366.05,-471.92,-1.48,-90.00,-1.58,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1926.88,2317.14,-471.85,-1.50,-90.00,-1.57,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1926.01,2268.12,-472.10,-1.47,-90.00,-1.55,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1925.18,2219.97,-472.52,-1.46,-90.00,-1.53,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1924.42,2171.64,-473.13,-1.43,-90.00,-1.52,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1923.69,2125.04,-473.85,-1.41,-90.00,-1.50,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1923.01,2077.69,-474.62,-1.39,-90.00,-1.48,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1922.40,2031.78,-475.37,-1.39,-90.00,-1.46,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1921.84,1986.49,-476.05,-1.40,-90.00,-1.46,"2025-01-27 12:52:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1921.28,1940.96,-476.68,-1.38,-90.00,-1.44,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1920.77,1896.18,-477.21,-1.35,-90.00,-1.43,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1920.29,1852.38,-477.63,-1.34,-90.00,-1.43,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1919.82,1807.62,-477.98,-1.34,-90.00,-1.43,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1919.35,1764.19,-478.27,-1.34,-90.00,-1.43,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1918.87,1719.12,-478.52,-1.34,-90.00,-1.43,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1918.41,1675.28,-478.77,-1.34,-90.00,-1.43,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1917.94,1631.50,-479.02,-1.34,-90.00,-1.43,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1917.47,1587.72,-479.29,-1.35,-90.00,-1.43,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1917.02,1543.84,-479.61,-1.36,-90.00,-1.45,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1916.51,1498.63,-479.97,-1.19,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1916.04,1456.95,-480.29,-1.40,-90.00,-1.45,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1915.73,1428.92,-480.51,-1.44,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1915.27,1388.21,-480.82,-1.51,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1914.81,1348.48,-481.15,-1.54,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1914.35,1308.90,-481.52,-1.50,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1913.88,1267.28,-481.96,-1.45,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1913.42,1228.31,-482.40,-1.40,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1912.95,1187.30,-482.86,-1.36,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1912.50,1146.40,-483.32,-1.31,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1912.19,1119.12,-483.60,-1.31,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1911.74,1079.89,-484.00,-1.31,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1911.29,1039.74,-484.38,-1.31,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1910.84,1000.00,-484.73,-1.30,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1910.38,960.53,-485.05,-1.33,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1909.90,920.38,-485.38,-0.80,-90.01,-1.45,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1909.42,882.86,-485.65,-0.77,-90.00,-1.44,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1909.04,848.32,-485.83,-1.35,-90.00,-1.45,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1908.78,824.41,-485.97,-1.47,-90.00,-1.46,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1908.37,789.54,-486.15,-1.56,-90.00,-1.45,"2025-01-27 12:52:11"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1907.98,756.20,-486.33,-1.60,-90.01,-1.45,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1907.61,724.32,-486.53,-1.61,-90.01,-1.45,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1907.27,693.77,-486.75,-1.60,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1906.94,664.46,-487.01,-1.54,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1906.73,645.03,-487.23,-1.49,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1906.42,615.98,-487.62,-1.38,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1906.12,587.32,-488.05,-1.30,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1905.82,558.90,-488.48,-1.24,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1905.52,530.94,-488.89,-1.21,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1905.21,503.56,-489.26,-1.20,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1904.92,476.23,-489.60,-1.20,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1904.61,449.22,-489.88,-1.23,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1904.28,420.86,-490.16,-0.70,-90.01,-1.45,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1904.06,401.69,-490.34,-0.19,-90.01,-1.45,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1903.79,374.32,-490.59,-0.01,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1903.50,347.17,-490.82,0.00,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1903.21,319.88,-491.04,-0.01,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1902.92,292.39,-491.30,-0.01,-90.00,-1.47,"2025-01-27 12:52:12"
